,Generation,BestFitness
968,969.0,3.3990473717764473
969,970.0,3.3987916427333973
970,971.0,3.3985147191443943
971,972.0,3.398231452877289
972,973.0,3.397968696044612
973,974.0,3.397759772213708
974,975.0,3.397458071499334
975,976.0,3.397163723429253
976,977.0,3.396916173326447
977,978.0,3.396661623831105
978,979.0,3.3964138027721575
979,980.0,3.3961565568628003
980,981.0,3.395899610904908
981,982.0,3.3956525227132537
982,983.0,3.395403551668294
983,984.0,3.3951546396424988
984,985.0,3.394909329448802
985,986.0,3.394662123625943
986,987.0,3.394413980222126
987,988.0,3.3941734558852574
988,989.0,3.393934887028203
989,990.0,3.3936971467193486
990,991.0,3.3934705542140136
991,992.0,3.39324495182671
992,993.0,3.3930202136875884
993,994.0,3.3928068532003004
994,995.0,3.3925966407160018
995,996.0,3.3923881225925783
996,997.0,3.3921824016424558
997,998.0,3.391988240587989
998,999.0,3.3918001272683513
999,1000.0,3.391601570267413
